48.78652,44.820904
48.784406,44.822088
48.788438,44.823241
48.787598,44.821872
48.789653,44.821009
48.788516,44.822019
48.784442,44.820412
48.788009,44.821314
48.787488,44.821721
48.786193,44.823777
48.789622,44.820505
48.784668,44.824268
48.786847,44.821941
48.786889,44.82041
48.794343,44.796067
48.794808,44.793323
48.794428,44.795086
48.794227,44.795163
48.79541,44.7929
48.797298,44.798393
48.795984,44.79473
48.795582,44.794482
48.798168,44.79774
48.796553,44.791326
48.800257,44.789826
48.79986,44.790734
48.797992,44.796044
48.799632,44.792966
48.795993,44.793307
48.7958,44.793135
48.799268,44.794448
48.799905,44.790605
48.799541,44.795936
48.799903,44.795219
48.800006,44.794272
48.80031,44.790315
48.799595,44.793201
48.815421,44.856404
48.815397,44.85681
48.819782,44.860359
48.819255,44.859629
48.819578,44.857154
48.817056,44.857542
48.819702,44.859737
48.819138,44.856855
48.819675,44.857658
48.819323,44.860822
48.817414,44.857215
48.818416,44.859062
48.818508,44.856318
48.820504,44.8575
48.82019,44.855342
48.821,44.857508
48.821463,44.857026
48.821097,44.855648
48.820727,44.857062
48.820693,44.858993
48.822076,44.85969
48.82108,44.859003
48.822265,44.859087
48.823968,44.857706
48.820916,44.861101
48.821248,44.86115
48.821649,44.861066
48.823332,44.859477
48.821131,44.862193
48.777575,44.799283
48.779884,44.800417
48.780397,44.801247
48.781903,44.801581
48.781048,44.802051
48.781219,44.802023
48.780517,44.802685
48.78041,44.802395
48.780217,44.801796
48.781584,44.802946
48.780908,44.803961
48.780114,44.804444
48.780576,44.80294
48.780261,44.802468
48.779767,44.80648
48.779384,44.803543
48.780438,44.803387
48.780455,44.803541
48.780089,44.806348
48.781209,44.804436
48.780466,44.805083
48.7778,44.805936
48.774142,44.805322
48.774385,44.804554
48.775541,44.806678
48.774241,44.804615
48.775546,44.806926
48.774773,44.805363
48.775442,44.807065
48.776351,44.807814
48.773832,44.804102
48.775724,44.807001
48.776348,44.804777
48.777753,44.807656
48.776536,44.802408
48.778491,44.806748
48.775873,44.803556
48.776925,44.801318
48.774919,44.801144
48.778405,44.802797
48.777643,44.804951
48.777893,44.80432
48.775495,44.800655
48.778047,44.807006
48.77878,44.803232
48.778172,44.806589
48.777129,44.800178
48.777371,44.804197
48.776149,44.802172
48.777537,44.807924
48.778567,44.801736
48.778034,44.804609
48.7783,44.803569
48.777962,44.803437
48.777377,44.804234
48.777686,44.801105
48.7783,44.805012
48.779005,44.805855
48.778591,44.805508
48.77542,44.802309
48.776386,44.80083
48.778089,44.802335
48.773671,44.804864
48.777884,44.802804
48.777923,44.809066
48.778581,44.803689
48.775558,44.801239
48.777478,44.804074
48.776956,44.801776
48.777585,44.803071
48.775716,44.80682
48.776518,44.805674
48.728582,44.834976
48.731167,44.83534
48.731124,44.836715
48.732121,44.834759
48.726139,44.839314
48.730305,44.837172
48.730726,44.834697
48.730438,44.837792
48.729499,44.835584
48.72958,44.835732
48.731554,44.835613
48.729347,44.84035
48.728084,44.839105
48.73152,44.834347
48.728301,44.839855
48.729458,44.833853
48.728939,44.84032
48.728256,44.835898
48.730421,44.837612
48.727504,44.838847
48.72735,44.837987
48.729287,44.839528
48.730539,44.834609
48.730388,44.836863
48.726377,44.839549
48.731107,44.835607
48.727451,44.838946
48.729055,44.838887
48.730313,44.835532
48.729154,44.839336
48.727191,44.83776
48.727191,44.838653
48.729116,44.836123
48.72842,44.84097
48.730664,44.833148
48.729949,44.835737
48.731415,44.835193
48.729228,44.83408
48.72713,44.837408
48.729978,44.838321
48.728923,44.834217
48.72965,44.834982
48.728997,44.83414
48.729387,44.838076
48.726441,44.838838
48.731591,44.833519
48.729629,44.833621
48.730094,44.838659
48.731266,44.835717
48.726648,44.838217
48.811854,44.747652
48.807317,44.748998
48.806998,44.74989
48.807354,44.749883
48.810341,44.747542
48.80775,44.749469
48.807837,44.749474
48.808152,44.748753
48.80939,44.747472
48.807705,44.749819
48.815001,44.748362
48.816874,44.748766
48.816872,44.748798
48.815816,44.748622
48.816268,44.748816
48.816348,44.748802
48.817357,44.748985
48.81131,44.748003
48.815319,44.748808
48.816137,44.748998
48.815333,44.748718
48.815335,44.748814
48.811841,44.748296
48.811823,44.748303
48.816214,44.749064
48.816493,44.749096
48.816457,44.74914
48.816462,44.749056
48.815777,44.749134
48.817243,44.749254
48.812009,44.748516
48.811588,44.748315
48.811918,44.74852
48.810105,44.748111
48.812147,44.748491
48.811364,44.748306
48.815788,44.749388
48.811523,44.748774
48.816804,44.749303
48.816385,44.749319
48.812093,44.748745
48.815323,44.749095
48.81199,44.748756
48.811684,44.748578
48.811552,44.748494
48.811287,44.748504
48.811524,44.74865
48.81701,44.749843
48.815201,44.74951
48.811305,44.748828
48.816307,44.749553
48.816723,44.749721
48.815913,44.749555
48.816987,44.749736
48.811691,44.748894
48.811867,44.749079
48.811725,44.748852
48.816451,44.749662
48.811829,44.748925
48.816483,44.749726
48.816926,44.749666
48.816554,44.749771
48.811829,44.749044
48.811422,44.748771
48.811561,44.748989
48.811253,44.749165
48.810934,44.749161
48.81652,44.749964
48.817336,44.749989
48.81188,44.749529
48.811169,44.749434
48.810754,44.749438
48.811521,44.749241
48.810801,44.749279
48.811294,44.749471
48.811654,44.749393
48.809669,44.74918
48.809325,44.749193
48.811602,44.74929
48.810908,44.749418
48.811261,44.749312
48.817267,44.750133
48.81097,44.7498
48.81087,44.749627
48.810821,44.749583
48.810938,44.749705
48.808164,44.749347
48.811094,44.749657
48.81681,44.750047
48.811545,44.749712
48.811031,44.74953
48.811552,44.749853
48.810874,44.749506
48.810731,44.750012
48.815991,44.750461
48.81177,44.750029
48.815985,44.750269
48.816154,44.750541
48.816719,44.750572
48.811325,44.750261
48.811487,44.750138
48.811198,44.750181
48.811731,44.74999
48.809984,44.749858
48.808731,44.749918
48.810754,44.749931
48.816933,44.750398
48.810986,44.750201
48.816447,44.750316
48.815579,44.750265
48.816821,44.75075
48.810997,44.750464
48.810629,44.750403
48.811363,44.750468
48.807989,44.750293
48.808884,44.750377
48.809386,44.750496
48.809341,44.750377
48.811204,44.750523
48.811471,44.750455
48.811284,44.750448
48.816503,44.750839
48.810751,44.750322
48.817269,44.750671
48.810473,44.750388
48.816494,44.750598
48.808642,44.750179
48.817052,44.750642
48.810635,44.750343
48.816559,44.750654
48.810719,44.75025
48.815659,44.750963
48.815928,44.750916
48.810409,44.750872
48.810293,44.75086
48.811432,44.750751
48.816732,44.751169
48.807764,44.750847
48.815859,44.751141
48.816383,44.751229
48.810932,44.750654
48.811471,44.750968
48.811189,44.750929
48.810846,44.750991
48.810879,44.750602
48.811443,44.750886
48.816963,44.751158
48.816807,44.751025
48.810751,44.7514
48.81077,44.751358
48.81048,44.751357
48.816078,44.751631
48.811068,44.751307
48.816412,44.751662
48.817187,44.751848
48.816996,44.751523
48.810777,44.751077
48.816984,44.751539
48.810311,44.751021
48.810591,44.751299
48.81102,44.751458
48.816746,44.751813
48.816667,44.751373
48.816474,44.751488
48.810576,44.751334
48.8093,44.751083
48.81646,44.751439
48.811182,44.751063
48.810488,44.751263
48.810202,44.751485
48.811258,44.751495
48.815516,44.751348
48.810267,44.751939
48.817094,44.751889
48.811204,44.751741
48.810205,44.751527
48.810955,44.751561
48.816864,44.752081
48.816058,44.752428
48.816734,44.751991
48.817055,44.751968
48.815906,44.751936
48.810807,44.751699
48.810653,44.751886
48.816831,44.752431
48.816825,44.752463
48.815901,44.751884
48.80767,44.751467
48.810482,44.75175
48.808503,44.751685
48.808722,44.751467
48.808601,44.751764
48.810843,44.751568
48.81605,44.752238
48.810345,44.751758
48.817114,44.752515
48.810003,44.751988
48.817217,44.752022
48.810345,44.75157
48.816835,44.752162
48.81443,44.752703
48.808361,44.752078
48.816075,44.752774
48.816516,44.752942
48.815804,44.752837
48.809933,44.75238
48.817149,44.75284
48.816708,44.752635
48.81093,44.752351
48.810392,44.752265
48.816639,44.752748
48.81575,44.752725
48.816699,44.752628
48.816758,44.752977
48.809027,44.752421
48.815722,44.752738
48.817228,44.752829
48.811071,44.752216
48.816789,44.75277
48.810495,44.752472
48.810256,44.752248
48.816629,44.753062
48.816735,44.753025
48.816311,44.75273
48.809741,44.752369
48.80995,44.752223
48.808063,44.752398
48.809089,44.752469
48.81563,44.752463
48.815724,44.752466
48.810241,44.752376
48.816202,44.752549
48.815718,44.752757
48.816677,44.752546
48.81578,44.752616
48.810873,44.752395
48.810069,44.752441
48.815877,44.752631
48.810734,44.75242
48.816848,44.753633
48.814637,44.753054
48.817029,44.753518
48.815758,44.753603
48.816632,44.753658
48.816239,44.753614
48.816818,44.753343
48.814646,44.753163
48.817196,44.753508
48.817064,44.753469
48.815865,44.753311
48.816512,44.75363
48.814973,44.753451
48.814968,44.75303
48.817062,44.753389
48.808695,44.753127
48.807937,44.75263
48.814435,44.753321
48.815761,44.753556
48.816673,44.753156
48.81599,44.753204
48.816374,44.75409
48.816308,44.753977
48.814734,44.753741
48.814892,44.754118
48.816295,44.753737
48.816891,44.753696
48.815935,44.754117
48.816609,44.753736
48.817079,44.753846
48.816099,44.754187
48.816197,44.753653
48.815278,44.753746
48.816548,44.754072
48.815861,44.753672
48.817093,44.753721
48.815986,44.753668
48.815093,44.75396
48.816162,44.753885
48.81524,44.754742
48.814378,44.754762
48.81693,44.754576
48.815963,44.754579
48.81668,44.754742
48.815117,44.754387
48.814252,44.754663
48.814654,44.754419
48.817027,44.754428
48.816266,44.754609
48.817163,44.754298
48.815358,44.754571
48.816124,44.754257
48.814609,44.754453
48.816757,44.754309
48.814779,44.754381
48.813937,44.75476
48.807301,44.754566
48.807918,44.754676
48.80803,44.754224
48.816148,44.754631
48.816724,44.754691
48.815071,44.754369
48.81681,44.75504
48.81458,44.755209
48.817042,44.755271
48.814091,44.75536
48.814029,44.754916
48.815066,44.75505
48.814483,44.755399
48.817228,44.754974
48.813836,44.754823
48.814698,44.755059
48.817259,44.755134
48.816477,44.755334
48.808246,44.754781
48.81721,44.754882
48.808143,44.754922
48.816307,44.754957
48.814804,44.755374
48.81358,44.755323
48.816291,44.754924
48.816982,44.755211
48.816436,44.754812
48.813518,44.755807
48.81615,44.755626
48.816187,44.755552
48.814386,44.755639
48.813751,44.755805
48.815221,44.755615
48.817253,44.755683
48.81421,44.755457
48.813853,44.755741
48.815325,44.755507
48.816492,44.755585
48.816678,44.755422
48.816355,44.755574
48.816626,44.755599
48.807669,44.755597
48.805513,44.800931
48.804522,44.80158
48.805332,44.801892
48.804143,44.802202
48.806804,44.801616
48.807979,44.801482
48.807573,44.801885
48.807224,44.80187
48.807549,44.802424
48.806202,44.803322
48.802711,44.804143
48.806627,44.804276
48.804761,44.80631
48.801498,44.804141
48.804104,44.806837
48.805402,44.803548
48.806776,44.805259
48.806144,44.804862
48.802717,44.805645
48.803098,44.80481
48.80546,44.805026
48.802556,44.804879
48.806152,44.807305
48.803788,44.806284
48.805053,44.80659
48.805786,44.806926
48.79228,44.820716
48.795355,44.821662
48.795472,44.821656
48.794716,44.821275
48.795248,44.820224
48.795034,44.820592
48.790375,44.819694
48.794181,44.820369
48.792955,44.820228
48.791045,44.818916
48.791792,44.819542
48.795601,44.819436
48.790732,44.817283
48.790642,44.817351
48.792306,44.817905
48.793328,44.81947
48.793996,44.819131
48.796788,44.818409
48.795623,44.817373
48.795153,44.818825
48.796001,44.819257
48.79529,44.816833
48.795769,44.817301
48.791661,44.817337
48.796169,44.816904
48.79635,44.819186
48.796814,44.817437
48.815053,44.73922
48.814837,44.739156
48.814986,44.739104
48.814979,44.738959
48.814917,44.739025
48.812503,44.740629
48.812779,44.740154
48.812653,44.740231
48.812834,44.740058
48.81331,44.738235
48.812728,44.739233
48.813555,44.737965
48.813375,44.737914
48.805931,44.734869
48.805487,44.737448
48.813235,44.738157
48.812911,44.738582
48.813327,44.737441
48.813011,44.737653
48.81186,44.739745
48.81244,44.73955
48.813436,44.73776
48.812622,44.737932
48.807826,44.7344
48.812328,44.739174
48.811866,44.728389
48.813553,44.737211
48.812819,44.738602
48.806191,44.739021
48.812329,44.740028
48.813455,44.736848
48.813665,44.737381
48.813264,44.737135
48.808393,44.733452
48.813012,44.738382
48.812442,44.738638
48.813345,44.738684
48.812855,44.739823
48.812639,44.739696
48.812491,44.739462
48.812899,44.738618
48.812007,44.727573
48.812927,44.738456
48.813385,44.737294
48.812117,44.73906
48.812504,44.73834
48.811272,44.736843
48.812805,44.740026
48.812488,44.727359
48.81235,44.739927
48.811583,44.727895
48.812384,44.738443
48.813327,44.738592
48.812772,44.737298
48.811527,44.733238
48.81164,44.732723
48.813108,44.739283
48.812569,44.739691
48.812951,44.7372
48.813616,44.737283
48.813178,44.736728
48.81264,44.739534
48.813451,44.737835
48.813568,44.737886
48.811802,44.739602
48.812757,44.740016
48.812638,44.739289
48.804483,44.733923
48.811442,44.737616
48.813476,44.736878
48.812392,44.738904
48.812483,44.74017
48.812066,44.73895
48.812264,44.738189
48.812301,44.738333
48.81302,44.737417
48.812612,44.740059
48.809851,44.738499
48.813299,44.7368
48.811838,44.733195
48.813388,44.737865
48.812883,44.737498
48.812111,44.739098
48.811558,44.736343
48.813026,44.737196
48.81229,44.726951
48.813133,44.737181
48.806105,44.731765
48.804172,44.733216
48.806172,44.733408
48.808633,44.73228
48.80763,44.731138
48.808021,44.729447
48.804585,44.735483
48.804653,44.73461
48.805614,44.735026
48.805326,44.736064
48.807386,44.731909
48.806818,44.734285
48.806347,44.730894
48.805386,44.732194
48.806352,44.734022
48.807787,44.732672
48.807473,44.729871
48.808425,44.732444
48.806225,44.735744
48.80831,44.731523
48.805498,44.736553
48.805843,44.735013
48.805738,44.733389
48.808167,44.732632
48.807297,44.733184
48.807423,44.73164
48.807079,44.730566
48.808372,44.731929
48.803354,44.73491
48.807462,44.729507
48.807319,44.734813
48.807164,44.732748
48.806664,44.735591
48.804625,44.736032
48.806322,44.733889
48.804276,44.73372
48.805288,44.735052
48.806009,44.734812
48.807354,44.730471
48.804054,44.734733
48.806595,44.734947
48.803022,44.734739
48.807088,44.729847
48.807335,44.734189
48.8125,44.739097
48.812533,44.737768
48.812213,44.739232
48.812555,44.738794
48.808325,44.73976
48.808994,44.733888
48.807292,44.736438
48.808983,44.740439
48.810423,44.741592
48.810703,44.735754
48.809352,44.737708
48.81035,44.741178
48.809647,44.740401
48.807664,44.736472
48.810397,44.735104
48.808325,44.739061
48.808935,44.740301
48.809721,44.737117
48.808271,44.736644
48.808456,44.737662
48.80787,44.738898
48.808771,44.734332
48.808595,44.739505
48.810992,44.737459
48.80974,44.737624
48.810808,44.738933
48.812535,44.737907
48.80873,44.74138
48.808522,44.736488
48.810536,44.738788
48.810115,44.741538
48.807675,44.740799
48.809289,44.740995
48.810188,44.735258
48.809723,44.741526
48.810028,44.737511
48.81316,44.738748
48.806136,44.7374
48.809336,44.742413
48.810187,44.737977
48.808405,44.740144
48.809771,44.733694
48.810548,44.735038
48.811242,44.738996
48.813086,44.73795
48.811646,44.738458
48.808011,44.737601
48.808877,44.736804
48.806996,44.736812
48.811209,44.739512
48.812287,44.739295
48.80868,44.741823
48.807433,44.73638
48.813054,44.736989
48.811894,44.733796
48.811561,44.737355
48.811867,44.737354
48.806688,44.737156
48.812327,44.7397
48.809402,44.736776
48.809056,44.735412
48.808902,44.73601
48.80661,44.737342
48.808855,44.735038
48.808316,44.741368
48.808355,44.741087
48.809373,44.73925
48.809685,44.737839
48.811948,44.737212
48.811574,44.738714
48.812729,44.73905
48.80887,44.73878
48.80935,44.741386
48.811901,44.735828
48.811036,44.739276
48.808555,44.741146
48.812767,44.738043
48.812605,44.739272
48.811841,44.739564
48.812093,44.739405
48.812851,44.739073
48.812155,44.738568
48.812188,44.739663
48.812187,44.739339
48.813043,44.737237
48.812533,44.739251
48.809986,44.735106
48.813131,44.737908
48.812584,44.737703
48.812559,44.738456
48.812857,44.739398
48.812755,44.737492
48.812696,44.739983
48.812886,44.739466
48.812142,44.739343
48.812506,44.737483
48.812659,44.73791
48.810993,44.738789
48.812516,44.733195
48.806835,44.737015
48.812425,44.738697
48.812992,44.737642
48.808951,44.742214
48.804526,44.726574
48.805789,44.733925
48.805173,44.727844
48.804246,44.726485
48.804903,44.72626
48.804722,44.727098
48.804218,44.736735
48.812708,44.739078
48.813249,44.738909
48.81253,44.727874
48.81248,44.737826
48.812924,44.739752
48.822488,44.816307
48.822209,44.821331
48.821959,44.815634
48.820541,44.817928
48.824111,44.819678
48.822689,44.817773
48.822084,44.818427
48.8214,44.818407
48.825296,44.817431
48.824699,44.818521
48.824173,44.818486
48.823866,44.816664
48.817536,44.820586
48.822166,44.819396
48.822728,44.817548
48.82321,44.817262
48.823714,44.819567
48.824159,44.818757
48.822838,44.817202
48.821587,44.81923
48.822104,44.818297
48.824349,44.816299
48.821394,44.815796
48.822103,44.862204
48.821607,44.862714
48.824967,44.862741
48.826998,44.863008
48.825312,44.863553
48.825886,44.865549
48.823312,44.862642
48.825835,44.865419
48.826228,44.86358
48.826647,44.862165
48.825525,44.860595
48.82344,44.860571
48.827208,44.860876
48.824817,44.863327
48.827191,44.865457
48.826364,44.861513
48.823248,44.863545
48.827197,44.866535
48.823045,44.861998
48.824152,44.863121
48.827445,44.865296
48.826405,44.863209
48.826259,44.860293
48.82351,44.864033
48.827804,44.862812
48.810065,44.848345
48.807733,44.848106
48.810072,44.848983
